month, day, year,landuse_code, landuse_index, soil_group, num_upslope_connections, sum_upslope_cells, solution_order, cell_index, target_index, awc, latitude, reference_ET0, actual_ET, curve_num_adj, inflow, runon, runoff, outflow, infiltration, snowfall, potential_snowmelt, snowmelt, interception, rainfall, interception_storage, tmax, tmin, tmean, snow_storage, soil_storage, soil_storage_max, delta_soil_storage, surface_storage, surface_storage_excess, surface_storage_max, net_infiltration, rejected_net_infiltration, fog, irrigation, gdd, runoff_outside, pervious_fraction, storm_drain_capture, canopy_cover_fraction, crop_coefficient_kcb, cfgi, rooting_depth_max, current_rooting_depth, actual_et_soil, readily_available_water, total_available_water, plant_stress_coef_ks, evap_reduction_coef_kr, surf_evap_coef_ke, fraction_exposed_and_wetted_soil, actual_et_impervious, actual_et_interception, adjusted_depletion_fraction_p, crop_etc,  bare_soil_evap, direct_net_infiltration, direct_soil_moisture, inflowbuf1, inflowbuf2, inflowbuf3, inflowbuf4, inflowbuf5, inflowbuf_sum
 4, 5,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.9561256E-01, 0.5116256E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6962599    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  53.22200    ,  29.60600    ,  41.41400    ,  0.000000    ,  3.269939    ,  3.614382    , 0.5116248E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  173.0089    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.5116256E-01, 0.2030800    ,  1.001096    , 0.8869696    , 0.3843030    , 0.2690121    , 0.9529417    ,  0.000000    ,  0.000000    , 0.2028576    , 0.2544163E-01, 0.2572093E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1944882    ,  0.000000    ,  0.000000    , 0.1944882    
 4, 6,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1112770    , 0.3164363E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8279527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  57.23600    ,  26.33000    ,  41.78300    ,  0.000000    ,  3.238296    ,  3.614382    , 0.3164363E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  174.5326    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.3164363E-01, 0.1871475    ,  1.001096    , 0.8067507    , 0.6048984E-01, 0.4234289E-01, 0.9529417    ,  0.000000    ,  0.000000    , 0.1869426    , 0.2693184E-01, 0.4711790E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1944882    ,  0.000000    ,  0.000000    , 0.1944882    
 4, 7,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1291548    , 0.2910224E-01,  30.00000    , 0.8425197E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.8425197E-01,  0.000000    ,  1.011614    ,  0.000000    ,  0.000000    , 0.8425197E-01,  0.000000    ,  62.83400    ,  28.67000    ,  45.75200    ,  0.000000    ,  3.293445    ,  3.614382    ,-0.5514956E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  178.0150    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.2910224E-01, 0.1689637    ,  1.001096    , 0.7510943    ,  0.000000    ,  0.000000    , 0.9529417    ,  0.000000    ,  0.000000    , 0.1687787    , 0.2910224E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8425197E-01,  0.000000    ,  0.000000    , 0.8425197E-01
 4, 8,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1131784    , 0.4488402E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8769685    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  58.73000    ,  33.09800    ,  45.91400    ,  0.000000    ,  3.248561    ,  3.614382    , 0.4488397E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  180.2606    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.4488402E-01, 0.1852136    ,  1.001096    , 0.8336487    , 0.2092615    , 0.1464830    , 0.9529417    ,  0.000000    ,  0.000000    , 0.1850108    , 0.2830531E-01, 0.1657872E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8425197E-01,  0.000000    ,  0.000000    , 0.8425197E-01
 4, 9,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.8014809E-01, 0.1952587E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5551180    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  48.92000    ,  33.04400    ,  40.98200    ,  0.000000    ,  3.229035    ,  3.614382    , 0.1952577E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  180.2606    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.1952587E-01, 0.2188092    ,  1.001096    , 0.8120748    ,  0.000000    ,  0.000000    , 0.9529417    ,  0.000000    ,  0.000000    , 0.2185695    , 0.1952587E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8425197E-01,  0.000000    ,  0.000000    , 0.8425197E-01
 4,10,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.6382760E-01, 0.1539865E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3082677    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  41.39600    ,  27.28400    ,  34.34000    ,  0.000000    ,  3.213637    ,  3.614382    , 0.1539874E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  180.2606    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.1539865E-01, 0.2354089    ,  1.001096    , 0.8041793    ,  0.000000    ,  0.000000    , 0.9529417    ,  0.000000    ,  0.000000    , 0.2351511    , 0.1539865E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8425197E-01,  0.000000    ,  0.000000    , 0.8425197E-01
 4,11,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1072738    , 0.2385620E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7488189    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  54.82400    ,  27.48200    ,  41.15300    ,  0.000000    ,  3.189780    ,  3.614382    , 0.2385616E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  181.1367    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.2385620E-01, 0.1912192    ,  1.001096    , 0.7412868    ,  0.000000    ,  0.000000    , 0.9529417    ,  0.000000    ,  0.000000    , 0.1910098    , 0.2385620E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8425197E-01,  0.000000    ,  0.000000    , 0.8425197E-01
 4,12,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1296524    , 0.2693027E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9596457    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  61.25000    ,  27.12200    ,  44.18600    ,  0.000000    ,  3.162850    ,  3.614382    , 0.2693033E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  183.9798    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.2693027E-01, 0.1684577    ,  1.001096    , 0.6923712    ,  0.000000    ,  0.000000    , 0.9529417    ,  0.000000    ,  0.000000    , 0.1682732    , 0.2693027E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 4,13,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1220711    , 0.2439703E-01,  30.00000    , 0.3307087E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.3307087E-01,  0.000000    , 0.9023621    ,  0.000000    ,  0.000000    , 0.3307087E-01,  0.000000    ,  59.50400    ,  31.22600    ,  45.36500    ,  0.000000    ,  3.171524    ,  3.614382    ,-0.8673668E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  186.4069    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.2439703E-01, 0.1761687    ,  1.001096    , 0.6661975    ,  0.000000    ,  0.000000    , 0.9529417    ,  0.000000    ,  0.000000    , 0.1759758    , 0.2439703E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3307087E-01,  0.000000    , 0.3307087E-01
 4,14,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1683548    , 0.3233316E-01,  30.00000    , 0.4212598    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4212598    ,  0.000000    ,  1.375984    ,  0.000000    ,  0.000000    , 0.4212598    ,  0.000000    ,  73.93999    ,  40.76600    ,  57.35300    ,  0.000000    ,  3.560451    ,  3.614382    ,-0.3889267    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  195.8910    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.3233316E-01, 0.1290929    ,  1.001096    , 0.6401791    ,  0.000000    ,  0.000000    , 0.9529417    ,  0.000000    ,  0.000000    , 0.1289516    , 0.3233316E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3307087E-01, 0.4212598    , 0.4543307    
 4,15,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1569952    , 0.1569952    ,  30.00000    , 0.1200787    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1200787    ,  0.000000    ,  1.391338    ,  0.000000    ,  0.000000    , 0.1200787    ,  0.000000    ,  74.40800    ,  50.37800    ,  62.39300    ,  0.000000    ,  3.523534    ,  3.614382    , 0.3691649E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  208.2840    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.1569952    , 0.1406469    ,  1.001096    ,  1.000000    ,  1.000000    , 0.7000000    , 0.9529417    ,  0.000000    ,  0.000000    , 0.1404928    , 0.4709857E-01, 0.1098967    ,  0.000000    ,  0.000000    , 0.1200787    ,  0.000000    ,  0.000000    , 0.3307087E-01, 0.4212598    , 0.5744094    
 4,16,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.8299243E-01, 0.8299243E-01,  49.00000    , 0.1535433E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.1535433E-01,  0.000000    , 0.8196851    ,  0.000000    ,  0.000000    , 0.1535433E-01,  0.000000    ,  56.98400    ,  47.55200    ,  52.26800    ,  0.000000    ,  3.455896    ,  3.614382    , 0.6763816E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  211.0964    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.8299243E-01, 0.2159161    ,  1.001096    ,  1.000000    ,  1.000000    , 0.7000000    , 0.9529417    ,  0.000000    ,  0.000000    , 0.2156797    , 0.2489773E-01, 0.5809470E-01,  0.000000    ,  0.000000    , 0.1200787    , 0.1535433E-01,  0.000000    , 0.3307087E-01, 0.4212598    , 0.5897638    
 4,17,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1116376    , 0.1116376    ,  49.00000    , 0.1228346    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1228346    , 0.1228346    , 0.7435039    , 0.1228346    ,  0.000000    ,  0.000000    ,  0.000000    ,  54.66200    ,  27.28400    ,  40.97300    ,  0.000000    ,  3.467093    ,  3.614382    ,-0.1119709E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  211.9276    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.1116376    , 0.1867808    ,  1.001096    ,  1.000000    ,  1.000000    , 0.7000000    , 0.9529417    ,  0.000000    ,  0.000000    , 0.1865762    , 0.3349129E-01, 0.7814633E-01,  0.000000    ,  0.000000    , 0.1200787    , 0.1535433E-01, 0.1228346    , 0.3307087E-01, 0.4212598    , 0.7125984    
 4,18,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1479268    , 0.1479268    ,  49.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.112008    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  65.89400    ,  33.92600    ,  49.91000    ,  0.000000    ,  3.319166    ,  3.614382    , 0.1479268    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  216.9705    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.1479268    , 0.1498705    ,  1.001096    ,  1.000000    ,  1.000000    , 0.7000000    , 0.9529417    ,  0.000000    ,  0.000000    , 0.1497063    , 0.4437805E-01, 0.1035488    ,  0.000000    ,  0.000000    , 0.1200787    , 0.1535433E-01, 0.1228346    ,  0.000000    , 0.4212598    , 0.6795275    
 4,19,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.8342080E-01, 0.4421211E-01,  49.00000    ,  1.211024    ,  0.000000    , 0.2600100E-02,  0.000000    ,  1.208423    ,  0.000000    , 0.5403543    ,  0.000000    ,  0.000000    ,  1.211024    ,  0.000000    ,  48.47000    ,  33.65600    ,  41.06300    ,  0.000000    ,  3.614382    ,  3.614382    ,-0.2952156    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8689957    ,  0.000000    ,  0.000000    ,  0.000000    ,  216.9705    , 0.2600100E-02,  1.000000    ,  0.000000    ,  1.000000    , 0.3000000    ,  0.000000    ,  2.497500    , 0.6917471    , 0.4421211E-01, 0.2154805    ,  1.001096    , 0.8985062    , 0.3720531    , 0.2604372    , 0.9529417    ,  0.000000    ,  0.000000    , 0.2152445    , 0.2248623E-01, 0.2172588E-01,  0.000000    ,  0.000000    , 0.1200787    , 0.1535433E-01, 0.1228346    ,  0.000000    ,  1.211024    ,  1.469291    
 4,20,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1080799    , 0.1080799    ,  69.23153    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7340552    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  54.37400    ,  32.37800    ,  43.37600    ,  0.000000    ,  3.506302    ,  3.614382    , 0.1080799    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  217.8160    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3100000    ,  0.000000    ,  2.497500    , 0.7175435    , 0.1080799    , 0.1974997    ,  1.038429    ,  1.000000    ,  1.000000    , 0.6900000    , 0.9472742    ,  0.000000    ,  0.000000    , 0.1901909    , 0.3350476E-01, 0.7457511E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.1535433E-01, 0.1228346    ,  0.000000    ,  1.211024    ,  1.349213    
 4,21,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1127841    , 0.1127841    ,  69.23153    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7263779    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  54.14000    ,  27.33800    ,  40.73900    ,  0.000000    ,  3.393518    ,  3.614382    , 0.1127841    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  218.5178    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3200000    ,  0.000000    ,  2.497500    , 0.7433400    , 0.1127841    , 0.1994584    ,  1.075762    ,  1.000000    ,  1.000000    , 0.6799999    , 0.9413301    ,  0.000000    ,  0.000000    , 0.1854113    , 0.3609093E-01, 0.7669321E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1228346    ,  0.000000    ,  1.211024    ,  1.333858    
 4,22,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1195299    , 0.1059732    ,  69.23153    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8143700    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  56.82200    ,  31.55000    ,  44.18600    ,  0.000000    ,  3.287544    ,  3.614382    , 0.1059732    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  220.0667    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3300000    ,  0.000000    ,  2.497500    , 0.7691364    , 0.1059732    , 0.1987514    ,  1.113094    , 0.9758158    , 0.8426324    , 0.5645637    , 0.9351135    ,  0.000000    ,  0.000000    , 0.1785576    , 0.3849093E-01, 0.6748225E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.211024    ,  1.211024    
 4,23,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1286085    , 0.5227794E-01,  69.23153    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8887795    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  59.09000    ,  31.73000    ,  45.41000    ,  0.000000    ,  3.235266    ,  3.614382    , 0.5227804E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  222.3737    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3400000    ,  0.000000    ,  2.497500    , 0.7949329    , 0.5227794E-01, 0.1948062    ,  1.150427    , 0.8618373    , 0.1719158    , 0.1134644    , 0.9286280    ,  0.000000    ,  0.000000    , 0.1693338    , 0.3768545E-01, 0.1459249E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.211024    ,  1.211024    
 4,24,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1554023    , 0.4316419E-01,  69.23153    , 0.2480315E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.2480315E-01,  0.000000    ,  1.119094    ,  0.000000    ,  0.000000    , 0.2480315E-01,  0.000000    ,  66.11000    ,  32.90000    ,  49.50500    ,  0.000000    ,  3.216905    ,  3.614382    , 0.1836109E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  227.4141    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3500000    ,  0.000000    ,  2.497500    , 0.8207294    , 0.4316419E-01, 0.1687939    ,  1.187760    , 0.7935932    ,  0.000000    ,  0.000000    , 0.9218770    ,  0.000000    ,  0.000000    , 0.1421112    , 0.4316419E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2480315E-01, 0.2480315E-01
 4,25,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.7802201E-01, 0.2434958E-01,  30.00000    , 0.7716536E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.7716536E-01,  0.000000    , 0.5970472    ,  0.000000    ,  0.000000    , 0.7716536E-01,  0.000000    ,  50.19800    ,  40.29800    ,  45.24800    ,  0.000000    ,  3.269721    ,  3.614382    ,-0.5281568E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  227.4260    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3600000    ,  0.000000    ,  2.497500    , 0.8465259    , 0.2434958E-01, 0.2704142    ,  1.225092    , 0.8669056    ,  0.000000    ,  0.000000    , 0.9148638    ,  0.000000    ,  0.000000    , 0.2207296    , 0.2434958E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.7716536E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.2480315E-01, 0.1019685    
 4,26,2012,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.8397590E-01, 0.3189025E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6177165    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.82800    ,  39.43400    ,  45.13100    ,  0.000000    ,  3.237831    ,  3.614382    , 0.3189015E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  227.5214    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.3700000    ,  0.000000    ,  2.497500    , 0.8723223    , 0.3189025E-01, 0.2710180    ,  1.262425    , 0.9257189    , 0.5910913E-01, 0.3723875E-01, 0.9075913    ,  0.000000    ,  0.000000    , 0.2146805    , 0.2876309E-01, 0.3127157E-02,  0.000000    ,  0.000000    , 0.7716536E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.2480315E-01, 0.1019685    
