month, day, year,landuse_code, landuse_index, soil_group, num_upslope_connections, sum_upslope_cells, solution_order, cell_index, target_index, awc, latitude, reference_ET0, actual_ET, curve_num_adj, inflow, runon, runoff, outflow, infiltration, snowfall, potential_snowmelt, snowmelt, interception, rainfall, interception_storage, tmax, tmin, tmean, snow_storage, soil_storage, soil_storage_max, delta_soil_storage, surface_storage, surface_storage_excess, surface_storage_max, net_infiltration, rejected_net_infiltration, fog, irrigation, gdd, runoff_outside, pervious_fraction, storm_drain_capture, canopy_cover_fraction, crop_coefficient_kcb, cfgi, rooting_depth_max, current_rooting_depth, actual_et_soil, readily_available_water, total_available_water, plant_stress_coef_ks, evap_reduction_coef_kr, surf_evap_coef_ke, fraction_exposed_and_wetted_soil, actual_et_impervious, actual_et_interception, adjusted_depletion_fraction_p, crop_etc,  bare_soil_evap, direct_net_infiltration, direct_soil_moisture, inflowbuf1, inflowbuf2, inflowbuf3, inflowbuf4, inflowbuf5, inflowbuf_sum
11,16,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.4378591E-01, 0.4378591E-01,  100.0000    , 0.5736220    ,  0.000000    , 0.5298361    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7635826    ,  0.000000    ,  0.000000    , 0.5736220    ,  0.000000    ,  55.27400    ,  29.89400    ,  42.58400    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.022    , 0.5298361    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4378591E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5736220    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5736220    
11,17,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.3607696E-01, 0.3607696E-01,  100.0000    , 0.1342520    ,  0.000000    , 0.9817500E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.6755905    ,  0.000000    ,  0.000000    , 0.1342520    ,  0.000000    ,  52.59200    ,  36.48200    ,  44.53700    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    , 0.9817500E-01,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3607696E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5736220    , 0.1342520    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7078740    
11,18,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.1465504E-01, 0.1465504E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.97200    ,  26.97800    ,  29.97500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  1.125000    ,  0.000000    ,  0.000000    , 0.1465504E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5736220    , 0.1342520    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7078740    
11,19,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.2349486E-01, 0.2349486E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36.68000    ,  17.18600    ,  26.93300    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  3.906250    ,  0.000000    ,  0.000000    , 0.2349486E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5736220    , 0.1342520    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7078740    
11,20,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.2295827E-01, 0.2295827E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1511811    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  38.10200    ,  23.61200    ,  30.85700    , 0.1511811    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  4.424061    ,  0.000000    ,  0.000000    , 0.2295827E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5736220    , 0.1342520    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7078740    
11,21,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.1624168E-01, 0.1624168E-01,  100.0000    , 0.1956693    ,  0.000000    , 0.1794276    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1765748    , 0.1511811    ,  0.000000    , 0.4448819E-01,  0.000000    ,  37.38200    ,  31.42400    ,  34.40300    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    , 0.1794276    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  3.671979    ,  0.000000    ,  0.000000    , 0.1624168E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1956693    , 0.1342520    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3299212    
11,22,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.1514657E-01, 0.1514657E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  31.92800    ,  23.90000    ,  27.91400    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  5.831820    ,  0.000000    ,  0.000000    , 0.1514657E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1956693    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1956693    
11,23,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.8220906E-02, 0.8220906E-02,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.71600    ,  8.852001    ,  13.78400    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  15.77687    ,  0.000000    ,  0.000000    , 0.8220906E-02,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1956693    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1956693    
11,24,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.1281115E-01, 0.1281115E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.82600    ,  2.210002    ,  14.01800    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  25.29356    ,  0.000000    ,  0.000000    , 0.1281115E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1956693    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1956693    
11,25,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.2025652E-01, 0.2025652E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  34.25000    ,  9.554000    ,  21.90200    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  30.14475    ,  0.000000    ,  0.000000    , 0.2025652E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1956693    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1956693    
11,26,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.1367284E-01, 0.1367284E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.97600    ,  19.68800    ,  24.33200    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  33.50041    ,  0.000000    ,  0.000000    , 0.1367284E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,27,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.1309594E-01, 0.1309594E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4803150E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.88000    ,  7.808002    ,  16.84400    , 0.4803150E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  40.91540    ,  0.000000    ,  0.000000    , 0.1309594E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,28,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.1295998E-01, 0.1295998E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.84400    ,  9.248000    ,  17.54600    , 0.4803150E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  47.41049    ,  0.000000    ,  0.000000    , 0.1295998E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,29,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.1490242E-01, 0.1490242E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.13800    ,  3.758002    ,  16.44800    , 0.4803150E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  54.29737    ,  0.000000    ,  0.000000    , 0.1490242E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,30,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.2363063E-01, 0.2363063E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.00200    ,  12.43400    ,  25.71800    , 0.4803150E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  56.02483    ,  0.000000    ,  0.000000    , 0.2363063E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 1,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.1975620E-01, 0.1975620E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36.62600    ,  22.20800    ,  29.41700    , 0.4803150E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  55.72414    ,  0.000000    ,  0.000000    , 0.1975620E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 2,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.2032815E-01, 0.2032815E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1610236    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36.10400    ,  17.33000    ,  26.71700    , 0.2090551    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  56.87504    ,  0.000000    ,  0.000000    , 0.2032815E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 3,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.1368653E-01, 0.1368653E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2007874    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.18000    ,  24.51200    ,  28.34600    , 0.4098425    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  56.88157    ,  0.000000    ,  0.000000    , 0.1368653E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 4,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.1902381E-01, 0.1902381E-01,  100.0000    , 0.2143701    ,  0.000000    , 0.1953463    ,  0.000000    ,  0.000000    , 0.9566929E-01, 0.2143701    , 0.2143701    ,  0.000000    ,  0.000000    ,  0.000000    ,  38.53400    ,  27.44600    ,  32.99000    , 0.2911417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    , 0.1953463    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  55.10655    ,  0.000000    ,  0.000000    , 0.1902381E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2143701    ,  0.000000    , 0.2143701    
12, 5,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.8993498E-02, 0.8993498E-02,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.32600    ,  10.70600    ,  16.01600    , 0.2911417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  60.46212    ,  0.000000    ,  0.000000    , 0.8993498E-02,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2143701    ,  0.000000    , 0.2143701    
12, 6,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    , 0.2184918E-02, 0.2184918E-02,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.356001    , -1.768000    ,  3.794001    , 0.2911417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  71.01620    ,  0.000000    ,  0.000000    , 0.2184918E-02,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2143701    ,  0.000000    , 0.2143701    
12, 7,2013,   111,    31,     5,     0,     0, 42074, 42074, -9999,  3.140800    ,  44.55723    ,  0.000000    ,  0.000000    ,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1614173E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.008001    , -7.455999    ,-0.7239988    , 0.3072835    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2428.471    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  83.23474    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2143701    ,  0.000000    , 0.2143701    
