month, day, year,landuse_code, landuse_index, soil_group, num_upslope_connections, sum_upslope_cells, solution_order, cell_index, target_index, awc, latitude, reference_ET0, actual_ET, curve_num_adj, inflow, runon, runoff, outflow, infiltration, snowfall, potential_snowmelt, snowmelt, interception, rainfall, interception_storage, tmax, tmin, tmean, snow_storage, soil_storage, soil_storage_max, delta_soil_storage, surface_storage, surface_storage_excess, surface_storage_max, net_infiltration, rejected_net_infiltration, fog, irrigation, gdd, runoff_outside, pervious_fraction, storm_drain_capture, canopy_cover_fraction, crop_coefficient_kcb, cfgi, rooting_depth_max, current_rooting_depth, actual_et_soil, readily_available_water, total_available_water, plant_stress_coef_ks, evap_reduction_coef_kr, surf_evap_coef_ke, fraction_exposed_and_wetted_soil, actual_et_impervious, actual_et_interception, adjusted_depletion_fraction_p, crop_etc,  bare_soil_evap, direct_net_infiltration, direct_soil_moisture, inflowbuf1, inflowbuf2, inflowbuf3, inflowbuf4, inflowbuf5, inflowbuf_sum
11,18,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.3702615E-01, 0.3702615E-01,  100.0000    , 0.3566746    , 0.1598242    , 0.3196484    ,  0.000000    , 0.2980232E-07, 0.1968504    , 0.5905512    , 0.1968504    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.00000    ,  27.50000    ,  38.75000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3702615E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.455388    , 0.3566746    ,  0.000000    ,  0.000000    ,  1.812063    
11,19,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2082057E-01, 0.2082057E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  33.80000    ,  16.70000    ,  25.25000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  3.750000    ,  0.000000    ,  0.000000    , 0.2082057E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.455388    , 0.3566746    ,  0.000000    ,  0.000000    ,  1.812063    
11,20,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2260721E-01, 0.2260721E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.40000    ,  23.00000    ,  30.20000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  4.637500    ,  0.000000    ,  0.000000    , 0.2260721E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.455388    , 0.3566746    ,  0.000000    ,  0.000000    ,  1.812063    
11,21,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1817660E-01, 0.1817660E-01,  100.0000    , 0.2180439    , 0.9993364E-01, 0.1998673    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2066929    ,  0.000000    ,  0.000000    , 0.1181102    ,  0.000000    ,  38.30000    ,  31.10000    ,  34.70000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  2.998374    ,  0.000000    ,  0.000000    , 0.1817660E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2180439    ,  1.455388    , 0.3566746    ,  0.000000    ,  0.000000    ,  2.030106    
11,22,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2133791E-01, 0.2133791E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.40000    ,  24.80000    ,  31.10000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  3.408423    ,  0.000000    ,  0.000000    , 0.2133791E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2180439    ,  0.000000    , 0.3566746    ,  0.000000    ,  0.000000    , 0.5747185    
11,23,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1730079E-01, 0.1730079E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.20000    ,  10.40000    ,  20.30000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  9.601463    ,  0.000000    ,  0.000000    , 0.1730079E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2180439    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2180439    
11,24,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.8526092E-02, 0.8526092E-02,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.40000    ,  2.300001    ,  10.85000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  20.69337    ,  0.000000    ,  0.000000    , 0.8526092E-02,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2180439    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2180439    
11,25,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1543837E-01, 0.1543837E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.40000    ,  7.700001    ,  18.05000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  27.57850    ,  0.000000    ,  0.000000    , 0.1543837E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2180439    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2180439    
11,26,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1817173E-01, 0.1817173E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  33.80000    ,  21.20000    ,  27.50000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  29.17241    ,  0.000000    ,  0.000000    , 0.1817173E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,27,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1446332E-01, 0.1446332E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.50000    ,  7.700001    ,  17.60000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  36.04529    ,  0.000000    ,  0.000000    , 0.1446332E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,28,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1297201E-01, 0.1297201E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.70000    ,  9.500001    ,  17.60000    , 0.7874016E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  42.71198    ,  0.000000    ,  0.000000    , 0.1297201E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,29,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1334061E-01, 0.1334061E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  26.60000    ,  5.000001    ,  15.80000    , 0.7874016E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  49.87267    ,  0.000000    ,  0.000000    , 0.1334061E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
11,30,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1925211E-01, 0.1925211E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  33.80000    ,  12.20000    ,  23.00000    , 0.7874016E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  53.06652    ,  0.000000    ,  0.000000    , 0.1925211E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 1,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2264518E-01, 0.2264518E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.20000    ,  22.10000    ,  30.65000    , 0.7874016E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  52.17802    ,  0.000000    ,  0.000000    , 0.2264518E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 2,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2276319E-01, 0.2276319E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  38.30000    ,  15.80000    ,  27.05000    , 0.7874016E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  53.19220    ,  0.000000    ,  0.000000    , 0.2276319E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 3,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1846795E-01, 0.1846795E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1574803    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36.50000    ,  24.80000    ,  30.65000    , 0.2362205    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  52.29994    ,  0.000000    ,  0.000000    , 0.1846795E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 4,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1137826E-01, 0.1137826E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1574803    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.90000    ,  28.40000    ,  30.65000    , 0.3937008    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  51.34992    ,  0.000000    ,  0.000000    , 0.1137826E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 5,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.2323048E-01, 0.2323048E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7874016E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.20000    ,  12.20000    ,  25.70000    , 0.4724409    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  52.35095    ,  0.000000    ,  0.000000    , 0.2323048E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 6,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.5847889E-02, 0.5847889E-02,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.70000    ,-0.3999991    ,  8.150001    , 0.4724409    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  59.80541    ,  0.000000    ,  0.000000    , 0.5847889E-02,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 7,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1617326E-02, 0.1617326E-02,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.40000    , -5.799999    ,  2.300001    , 0.4724409    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  69.24992    ,  0.000000    ,  0.000000    , 0.1617326E-02,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 8,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1186372E-02, 0.1186372E-02,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.600000    , -4.899999    ,  1.850001    , 0.5118110    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  78.58138    ,  0.000000    ,  0.000000    , 0.1186372E-02,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
12, 9,2013,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.3585052E-02, 0.3585052E-02,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1181102    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.20000    ,-0.3999991    ,  5.900001    , 0.6299213    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2460.553    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  85.78930    ,  0.000000    ,  0.000000    , 0.3585052E-02,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
